feed,title,long_url,short_url
ArXiv,Initialization Is Critical: Advancing Federated Short-Term Load Forecasting under Load Heterogeneity via Model Initialization,https://arxiv.org/abs/2608.27791,
ArXiv,A Compact Selective State-Space Model for Cross-Sectional Stock Return Ranking from Raw Intraday Bars,https://arxiv.org/abs/2608.28060,
ArXiv,What Will This Copper Look Like Later? Forecasting Surface Appearance and Rendering It as a PBR Material,https://arxiv.org/abs/2608.28102,
ArXiv,Learning to Difference: Adaptive Reversible Differencing (AdaRDiff) for Time Series Forecasting,https://arxiv.org/abs/2608.28134,
ArXiv,Learning to Transfer Across Modes: Towards Unified Urban Mobility Forecasting,https://arxiv.org/abs/2608.28273,
ArXiv,RetailAgent: Structured Adverse Timing in Self-Conditioned Multimodal LLM Trading Agents,https://arxiv.org/abs/2608.28399,
ArXiv,How Proper Scoring Rules Shape LLM Forecasting,https://arxiv.org/abs/2608.28482,
ArXiv,Multimodal Collaborative Debate for Zero-Shot Time Series Reasoning,https://arxiv.org/abs/2601.19151,
ArXiv,BRACE: Taming Sharp Irregularities via Barycentric Rational Forecasting for Fast Diffusion Transformers Inference,https://arxiv.org/abs/2608.07572,
ArXiv,A Design Concept of Forecasting Software for Normalized Vector Autoregressions with Fat Tails and Stochastic Volatility,https://arxiv.org/abs/2608.28087,
ArXiv,Quantifying Periodicity in Non-Euclidean Object-Valued Time Series,https://arxiv.org/abs/2510.18247,
