feed,title,long_url,short_url
FDA:ConsumerHealth,Skip the Antibacterial Soap; Use Plain Soap and Water,http://www.fda.gov/consumers/consumer-updates/skip-antibacterial-soap-use-plain-soap-and-water,https://da.gd/2rFqet
