feed,title,long_url,short_url
ArXiv:econ,Mobility and Social Efficiency,https://arxiv.org/abs/2008.07650v1,
ArXiv:econ,A Relation Analysis of Markov Decision Process Frameworks,https://arxiv.org/abs/2008.07820v1,
ArXiv:econ,Peer effects and endogenous social interactions,https://arxiv.org/abs/2008.07886v1,
ArXiv:econ,Learning Structure in Nested Logit Models,https://arxiv.org/abs/2008.08048v1,
ArXiv:econ,Difference-in-Differences with Multiple Time Periods,https://arxiv.org/abs/1803.09015v3,
ArXiv:econ,Simple Adaptive Size-Exact Testing for Full-Vector and Subvector Inference in Moment Inequality Models,https://arxiv.org/abs/1907.06317v2,
