feed,title,long_url,short_url
Medium:Math,Baum-Welch algorithm,https://medium.com/p/4d4514cf9dbe,
Medium:Math,Chapter 1 — Dimensional Analysis,https://medium.com/p/6b85c037c3e8,
Medium:Math,Reinventing the Wheel: A Conceptual Approach for Mathematics,https://medium.com/p/c9cd9107d12c,
