feed,title,long_url,short_url
Medium:Math,Hidden Weight,https://medium.com/p/caaec497e25a,
Medium:Math,The Frog And The Well,https://medium.com/p/fed706fe354d,
Medium:Math,Impossible Age,https://medium.com/p/cf94de12ef43,
Medium:Math,How Many Dollars Does Tara Has,https://medium.com/p/603a72eb09db,
Medium:Math,A multiplication algorithm to unlock impossible mental abilities,https://medium.com/p/48313fbd5687,
Medium:Math,Seesaw games to help students with multiplying,https://medium.com/p/348cf9908b40,
Medium:Math,Asymmetric Dominance Effect: How To Make Sense of Human Irrationality,https://medium.com/p/db3591440e11,
Medium:Math,When Does R Equal S?,https://medium.com/p/b408992cd2d5,
Medium:Math,Get This Right If You Want To Study At Cambridge University,https://medium.com/p/b4701cf1af86,
Medium:Math,Why Is The Function Continuous Only At The Origin?,https://medium.com/p/4dceec0d7c9a,
