feed,title,long_url,short_url
gNews,Photonic reinforcement learning based on optoelectronic reservoir computing | Scientific Reports - Nature,https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vd3d3Lm5hdHVyZS5jb20vYXJ0aWNsZXMvczQxNTk4LTAyMi0wNzQwNC160gEA?oc=5,https://da.gd/BxVlxe
