feed,title,long_url,short_url
GN:T:DS,"Day 4: Advance SQL For Data Science | by Sunita Rawat | Jan, 2023 - Medium",https://medium.com/@sunita_rawat/day-4-advance-sql-for-data-science-130476408e20,https://da.gd/28Zp
