feed,title,long_url,short_url
GN:T:CC,GOP lawmakers push back on Federal Reserve's climate risk efforts | TheHill - The Hill,https://thehill.com/policy/energy-environment/529724-gop-lawmakers-push-back-on-federal-reserves-climate-risk-efforts,
