feed,title,long_url,short_url
Numenta:Blog,"Q&A with Niels Leadholm, Numenta Visiting Scholar 2020",https://numenta.com/blog/2021/01/13/qa-with-niels-leadholm-2020?utm_source=rss&utm_medium=rss&utm_campaign=qa-with-niels-leadholm-2020,https://j.mp/2LCT9yh
Numenta:Blog,How Sparsity Enables Energy Efficient Deep Learning Networks,https://numenta.com/blog/2020/11/12/how-sparsity-enables-energy-efficient-deep-learning-networks?utm_source=rss&utm_medium=rss&utm_campaign=how-sparsity-enables-energy-efficient-deep-learning-networks,https://j.mp/38IyCB6
Numenta:Blog,"The Case For Sparsity in Neural Networks, Part 2: Dynamic Sparsity",https://numenta.com/blog/2020/10/30/case-for-sparsity-in-neural-networks-part-2-dynamic-sparsity?utm_source=rss&utm_medium=rss&utm_campaign=case-for-sparsity-in-neural-networks-part-2-dynamic-sparsity,https://j.mp/3bF2hgD
Numenta:Blog,ICLR 2020 “Trip” Report,https://numenta.com/blog/2020/05/22/iclr-2020-trip-report?utm_source=rss&utm_medium=rss&utm_campaign=iclr-2020-trip-report,https://j.mp/2LNdLDQ
Numenta:Blog,Livestream Research – the Power of Open Collaboration,https://numenta.com/blog/2020/04/16/livestream-research-open-collaboration?utm_source=rss&utm_medium=rss&utm_campaign=livestream-research-open-collaboration,https://j.mp/2LsAeq6
Numenta:Blog,On the Lighter Side: Numenta’s Picks for Brainy Entertainment,https://numenta.com/blog/2020/04/14/numenta-picks-brainy-entertainment?utm_source=rss&utm_medium=rss&utm_campaign=numenta-picks-brainy-entertainment,https://j.mp/2LPpBgH
Numenta:Blog,A Machine Learning Guide to HTM (Hierarchical Temporal Memory),https://numenta.com/blog/2019/10/24/machine-learning-guide-to-htm?utm_source=rss&utm_medium=rss&utm_campaign=machine-learning-guide-to-htm,https://j.mp/38HbmU9
Numenta:Blog,"The Case for Sparsity in Neural Networks, Part 1: Pruning",https://numenta.com/blog/2019/08/30/case-for-sparsity-in-neural-networks-part-1-pruning?utm_source=rss&utm_medium=rss&utm_campaign=case-for-sparsity-in-neural-networks-part-1-pruning,https://j.mp/3nGZN3L
Numenta:Blog,The Livestream Experiment Update,https://numenta.com/blog/2019/07/31/the-livestream-experiment-update?utm_source=rss&utm_medium=rss&utm_campaign=the-livestream-experiment-update,https://j.mp/3idkuD2
