feed,title,long_url,short_url
GN:T:GP,IAAPA | to host sustainability summit in Paris - blooloop,https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vYmxvb2xvb3AuY29tL3N1c3RhaW5hYmlsaXR5L25ld3MvaWFhcGEtaG9zdGluZy1zdXN0YWluYWJpbGl0eS1zdW1taXQtcGFyaXMv0gEA?oc=5,https://da.gd/KwreVT
