feed,title,long_url,short_url
GN:S:TF,TinyML: Machine Learning with TensorFlow Lite - iProgrammer,https://www.i-programmer.info/bookreviews/59-artificial-intelligence/14630-tinyml-machine-learning-with-tensorflow-lite.html,https://j.mp/355UMuu
GN:S:TF,Crypto-Mining Attacks Targeting Kubernetes Clusters via Kubeflow Instances - The Hacker News,https://thehackernews.com/2021/06/crypto-mining-attacks-targeting.html,https://j.mp/3gjR5H1
GN:S:TF,COVID-19 detection using federated machine learning - DocWire News,https://www.docwirenews.com/abstracts/covid-19-detection-using-federated-machine-learning-2/,https://j.mp/353lLXS
GN:S:TF,Top Books For Machine Learning Engineers (Recommended by Experts) - Analytics India Magazine,https://analyticsindiamag.com/top-books-for-machine-learning-engineers-recommended-by-experts/,https://j.mp/3pzegRR
