feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 1 new entry for Fri, 19 Feb 2021",https://arxiv.org/list/cs.NE/recent?show=1#2021-02-19,
Arxiv,"cs.AI (Artificial Intelligence): 38 new entries for Fri, 19 Feb 2021",https://arxiv.org/list/cs.AI/recent?show=38#2021-02-19,
