feed,title,long_url,short_url
GN:T:ML,"Quickprop, an Alternative to Back-Propagation | by Johanna Appel | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/quickprop-an-alternative-to-back-propagation-d9a78069e2a7?source=rss-------1,https://j.mp/32nwN8t
GN:T:ML,"Automate your Machine Learning workflow with TanD | by Piero Esposito | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/automate-your-machine-learning-workflow-with-tand-7bb79ccad384,https://j.mp/3aXj783
