feed,title,long_url,short_url
gNews,Researchers predict deficits in female birth numbers in India over coming decades - Medical Xpress,https://medicalxpress.com/news/2020-08-deficits-female-birth-india-decades.html,https://j.mp/2Yg0lDE
gNews,Tatas Air India gamble could reveal the path of groups aviation business - Business Standard,https://www.business-standard.com/article/companies/tata-s-air-india-gamble-could-reveal-the-path-of-group-s-aviation-business-120082000055_1.html,https://j.mp/2YhrJ4e
gNews,"With 69,652 Covid Cases, India Sees Highest 1-Day Jump: 10 Points - NDTV",https://www.ndtv.com/india-news/coronavirus-69-652-cases-in-india-in-biggest-1-day-jump-28-36-lakh-total-cases-53-866-deaths-2282279,https://j.mp/3aGEN89
gNews,"No proof of relapse, reinfection among recovered: ICMR - Times of India",https://timesofindia.indiatimes.com/india/no-proof-of-relapse-reinfection-among-recovered-icmr/articleshow/77646016.cms,https://j.mp/3hg1h2f
gNews,"India's COVID-19 vaccine may come early? Emergency authorisation can be considered, says ICMR - Livemint",https://www.livemint.com/news/india/covid-19-vaccine-in-india-sooner-than-expected-emergency-authorisation-can-be-considered-says-icmr-11597854273757.html,https://j.mp/32bRLXR
gNews,India not to fix a benchmark in selecting covid-19 vaccine - Livemint,https://www.livemint.com/news/india/india-not-to-fix-a-benchmark-in-selecting-covid-19-vaccine-11597888697769.html,https://j.mp/2YgYVc9
gNews,India’s first rate-setting panel bows out with a mixed record - Economic Times,https://economictimes.indiatimes.com/news/economy/policy/indias-first-rate-setting-panel-bows-out-with-a-mixed-record/articleshow/77647268.cms,https://j.mp/34i8sDK
gNews,iPhone 12 to Be Made in India Starting Middle of 2021: Report - Gadgets 360,https://gadgets.ndtv.com/mobiles/news/iphone-12-local-manufacturing-made-in-india-apple-plans-wistron-hiring-reports-2281983,https://j.mp/3j11rLF
gNews,Remembering India's formerly buzzing IT parks: Deserted in 2020 - Yahoo India News,https://in.finance.yahoo.com/photos/indias-formerly-buzzing-it-parks-wear-a-deserted-look-in-2020-135257247/,https://j.mp/2YjghFk
gNews,"1.89 crore salaried Indians lost jobs since April, around 50 lakh only in July, says CMIE - Zee News",https://zeenews.india.com/economy/1-89-crore-salaried-indians-lost-jobs-since-april-around-50-lakh-only-in-july-says-cmie-2303999.html,https://j.mp/2Q6oOXC
gNews,Data story: 'Robinhoods' drive share trading boom in India during lockdown - CNBCTV18,https://www.cnbctv18.com/market/india-stock-trading-boom-zerodha-robinhood-6682451.htm,https://j.mp/2YgZ3s9
gNews,Traffic Jams Are Slowly Making A Comeback In India’s Metros - BloombergQuint,https://www.bloombergquint.com/economy-finance/traffic-jams-are-slowly-making-a-comeback-in-indias-metros,https://j.mp/2QbIf18
gNews,"Gold rate priced at Rs 52,468; silver plunged to Rs 761,43 - Hindustan Times",https://www.hindustantimes.com/business-news/indian-spot-gold-rate-and-silver-price-on-aug-20-2020/story-KoPLmBrQsXDWmoJOxnGwoM.html,https://j.mp/32nhjl1
gNews,India faces protracted slowdown as virus clouds rural revival - Times of India,https://timesofindia.indiatimes.com/business/india-business/india-faces-protracted-slowdown-as-virus-clouds-rural-revival/articleshow/77646108.cms,https://j.mp/2ElBgQu
gNews,"In a first, Indian space tech company Pixxel gets $5 million - Times of India",https://timesofindia.indiatimes.com/business/india-business/in-a-first-indian-space-tech-co-pixxel-gets-5m/articleshow/77642457.cms,https://j.mp/3l3tJHd
