feed,title,long_url,short_url
GN:T:DL,"100 Years of (eXplainable) AI. Reflecting on advances and challenges… | by Sofya Lipnitskaya | Dec, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMipAFBVV95cUxOTG5hZk1sWTRCeUJOTzUtY25xRFdkeDFOMFNNT1BwYVZ5SWFNVXVvWEI2N1dlNjFCaVQzZ0FEWmRkQWhJdWY0MWNhaThMVFpxY2I5REwwbC1PcnpXUzBsSW51OWxWWXZYOGlaX2pHVVo4WW1TOUJFYnpXTEk2bGRCTmlqUnZkU05xN0lWSm9hRm9fN1ptREliVkJhSU1YOXR6al9RcQ?oc=5,https://da.gd/wK4xjo
