feed,title,long_url,short_url
GN:T:SL,COVID-19: India's coronavirus tally reaches 2329639 | India – Gulf News - Gulf News,https://gulfnews.com/world/asia/india/covid-19-indias-coronavirus-tally-reaches-2329639-1.1597207644065,
