feed,title,long_url,short_url
ArXiv,No More Hidden Pitfalls? Exposing Smart Contract Bad Practices with LLM-Powered Hybrid Analysis,https://arxiv.org/abs/2512.15179,
ArXiv,"Layer-2 Adoption and Ethereum Mainnet Congestion: Regime-Aware Causal Evidence Across London, the Merge, and Dencun (2021-2024)",https://arxiv.org/abs/2512.14724,
