feed,title,long_url,short_url
Phys,Researchers demonstrate advantages of human-machine teams for truck transportation,https://techxplore.com/news/2021-03-advantages-human-machine-teams-truck.html,https://j.mp/2PkRJu9
Phys,Sketching a shape based on its sound,https://techxplore.com/news/2021-03-based.html,https://j.mp/3fsWIUj
