feed,title,long_url,short_url
TDS,Plotting w/ Pandas and PPP Loan Data,https://medium.com/p/2d8d1995a626,
TDS,Create and customize boxplots with Python’s Matplotlib to get lots of insights from your data,https://medium.com/p/d561c9883643,
