feed,title,long_url,short_url
APIchanges,Amazon Elastic Compute Cloud - 2 updated methods,https://awsapichanges.info/archive/changes/8875a3-ec2.html,https://j.mp/37vCxk5
APIchanges,Amazon Relational Database Service - 23 updated methods,https://awsapichanges.info/archive/changes/8875a3-rds.html,https://j.mp/3oY8rMe
APIchanges,AWS Config - 1 new methods,https://awsapichanges.info/archive/changes/ee0c5a-config.html,https://j.mp/3r6jJjv
APIchanges,Amazon Data Lifecycle Manager - 4 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-dlm.html,https://j.mp/3nKkGLW
APIchanges,Amazon Elastic Compute Cloud - 22 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-ec2.html,https://j.mp/3nBDblK
APIchanges,EC2 Image Builder - 6 new 15 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-imagebuilder.html,https://j.mp/3r9vl56
APIchanges,AWS Key Management Service - 1 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-kms.html,https://j.mp/38cz09G
APIchanges,Amazon Route 53 - 7 new 15 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-route53.html,https://j.mp/37vCrsJ
APIchanges,Amazon Route 53 Resolver - 3 new methods,https://awsapichanges.info/archive/changes/ee0c5a-route53resolver.html,https://j.mp/3p7hYRe
APIchanges,AWS Service Catalog - 2 new 7 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-servicecatalog.html,https://j.mp/38cz0GI
APIchanges,Amazon Simple Queue Service - 2 updated methods,https://awsapichanges.info/archive/changes/ee0c5a-sqs.html,https://j.mp/3p97uk2
