feed,title,long_url,short_url
GN:T:GP,Countries Wage War Over Clean Energy Subsidies | OilPrice.com - OilPrice,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vb2lscHJpY2UuY29tL0FsdGVybmF0aXZlLUVuZXJneS9SZW5ld2FibGUtRW5lcmd5L0NvdW50cmllcy1XYWdlLVdhci1PdmVyLUNsZWFuLUVuZXJneS1TdWJzaWRpZXMuaHRtbNIBAA?oc=5,https://da.gd/y46VY
