feed,title,long_url,short_url
GN:S:RL,"Machine Learning For Dummies: Part 1 | by TechDogs | Nov, 2023 - Medium",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vbWVkaXVtLmNvbS9AdGVjaGRvZ3MvbWFjaGluZS1sZWFybmluZy1mb3ItZHVtbWllcy1wYXJ0LTEtODJiODlmNzg1NTNmP3Jlc3BvbnNlc09wZW49dHJ1ZSZzb3J0Qnk9UkVWRVJTRV9DSFJPTtIBAA?oc=5,https://da.gd/fgRp99
