feed,title,long_url,short_url
YT:TheFitnessMaverick,Kneeling Cable Crunch with Medicine Ball | The Fitness Maverick Online Coaching,https://youtu.be/rTZfh2tMKks,
YT:TheFitnessMaverick,Stability Ball Crushing Crunches | The Fitness Maverick Online Coaching,https://youtu.be/jUZzHQILsJ8,
YT:TheFitnessMaverick,"The ""Perfect"" Crunch | The Fitness Maverick Online Coaching",https://youtu.be/8sap0c2qdIw,
YT:TheFitnessMaverick,Incline Eccentric Cable Crunch | The Fitness Maverick Online Coaching,https://youtu.be/Z8QF2yEce5g,
