feed,title,long_url,short_url
GN:T:AGI,"How far can we take A.I.?. Microsoft Says New A.I. Shows Signs of… | by Shubhi Mittal | Aug, 2023 - Medium",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vbWVkaXVtLmNvbS9Ac2h1YmhpYW1pdHRhbC9ob3ctZmFyLWNhbi13ZS10YWtlLWEtaS0zNTY1OTZiOGFkNGPSAQA?oc=5,https://da.gd/o3COL
