feed,title,long_url,short_url
GN:T:AI,Save more than 70% on this AI-powered massage gun | TheHill - The Hill,https://thehill.com/shopping/543093-save-more-than-70-on-this-ai-powered-massage-gun,https://j.mp/2Q2G833
