feed,title,long_url,short_url
GN:S:RL,AI Gains Social Intelligence; Infers Goals and Failed Plans - Psychology Today,https://www.psychologytoday.com/intl/blog/the-future-brain/202101/ai-gains-social-intelligence-infers-goals-and-failed-plans,https://j.mp/3sW4s5D
