feed,title,long_url,short_url
GN:T:NF,Broughel: Fusion energy could cause a revolution | Opinion - Detroit News,https://www.detroitnews.com/story/opinion/2023/01/11/nuclear-fusion-energy-could-cause-a-revolution/69792508007/,https://da.gd/NYNSI
