feed,title,long_url,short_url
GN:T:GP,Our energy transition at the crossroads | Monitor - Monitor,https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm1vbml0b3IuY28udWcvdWdhbmRhL29wZWQvY29tbWVudGFyeS9vdXItZW5lcmd5LXRyYW5zaXRpb24tYXQtdGhlLWNyb3Nzcm9hZHMtNDY1MDI0NNIBAA?oc=5,https://da.gd/p2hbz
