feed,title,long_url,short_url
COVID-19:stats:USA:NJ,"As of 2020-10-21, `New Jersey in US` has 206_978 active COVID-19 cases (↑0% by +1_012) (doubling in 141.4d) and 16_245 deaths (↑0% by 18) (doubling in 625.2d), with a death rate of 7.3% (↓0.0%)",https://covid-api.com/api/reports?date=2020-10-21&iso=USA&region_province=New%20Jersey,https://j.mp/3dYYnyp
