feed,title,long_url,short_url
YT:TheFitnessMaverick,Meadows Dips | The Fitness Maverick Online Coaching,https://youtu.be/kAb6lugortw,
YT:TheFitnessMaverick,Accentuated Eccentric Dips | The Fitness Maverick Online Coaching,https://youtu.be/U7Hf4heZcj8,
YT:TheFitnessMaverick,Band Rear Delt Pulls | The Fitness Maverick Online Coaching,https://youtu.be/b1ZZRFgqFVY,
