feed,title,long_url,short_url
GN:T:DS,"The Top 7 Best Github Repositories to Learn Python | by Byron Dolon | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/top-7-repositories-on-github-to-learn-python-44a3a7accb44,https://j.mp/3luBqWU
