feed,title,long_url,short_url
COVID-19:stats:USA:NY,"As of 2020-08-24, `New York in US` has 397_258 active COVID-19 cases (↑0% by +404) (doubling in 681.2d) and 32_887 deaths (↑0% by 4) (doubling in 5698.5d), with a death rate of 7.6% (↓0.0%)",https://covid-api.com/api/reports?date=2020-08-24&iso=USA&region_province=New%20York,https://j.mp/31qtH4l
