feed,title,long_url,short_url
GN:S:PT,10 books that’ll help you become a better software engineer - The Next Web,https://thenextweb.com/syndication/2020/11/07/10-books-thatll-help-you-become-a-better-software-engineer/,https://j.mp/32pXFp9
