feed,title,long_url,short_url
GN:T:CT,"Coal India strike: Production, dispatch hit; govt urges employees to resume work - ETEnergyworld",https://energy.economictimes.indiatimes.com/news/coal/coal-india-strike-production-dispatch-hit-govt-urges-employees-to-resume-work/76761116,
