feed,title,long_url,short_url
Arxiv,"cs.NE (Neural and Evolutionary Computing): 16 new entries for Tue, 13 Apr 2021",https://arxiv.org/list/cs.NE/recent?show=16#2021-04-13,
Arxiv,"cs.AI (Artificial Intelligence): 82 new entries for Tue, 13 Apr 2021",https://arxiv.org/list/cs.AI/recent?show=82#2021-04-13,
