feed,title,long_url,short_url
GN:T:WP,"PM's wind turbines idea generates political heat; Rahul takes a dig, BJP leaders hit back - Economic Times",https://economictimes.indiatimes.com/news/politics-and-nation/pms-wind-turbines-idea-generates-political-heat-rahul-takes-a-dig-bjp-leaders-hit-back/videoshow/78580574.cms,
