feed,title,long_url,short_url
GN:S:PT,"AI Model Training with JAX. Hit the road to super-fast AI/ML… | by Chaim Rand | May, 2024 - Towards Data Science",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdG93YXJkc2RhdGFzY2llbmNlLmNvbS9haS1tb2RlbC10cmFpbmluZy13aXRoLWpheC02ZTQwN2E3ZDJkYzg_c291cmNlPXJzcy0tLS03ZjYwY2Y1NjIwYzktLS000gEA?oc=5,https://da.gd/ZSC5G
