feed,title,long_url,short_url
GN:T:CT,"UNCTAD Report Details Economic, Social Impacts of COVID-19 | News - IISD Reporting Services",https://sdg.iisd.org/news/unctad-report-details-economic-social-impacts-of-covid-19/,
