feed,title,long_url,short_url
ArXiv,"Tree Representation, Growth Rate of Blockchain and Reward Allocation in Ethereum with Multiple Mining Pools",https://arxiv.org/abs/2201.10087v1,
ArXiv,A Blockchain-Based Distributed Computational Resource Trading System for Industrial Internet of Things Considering Multiple Preferences,https://arxiv.org/abs/2201.09539v2,
