feed,title,long_url,short_url
GN:T:CT,bp Energy Outlook 2023 explores key trends and uncertainties surrounding the energy transition | News and insights | Home - BP,https://www.bp.com/en/global/corporate/news-and-insights/press-releases/bp-energy-outlook-2023-explores-key-trends-and-uncertainties-surrounding-the-energy-transition.html,https://da.gd/AEOF
