feed,title,long_url,short_url
GN:T:DL,The singing style of female roles in ethnic opera under artificial intelligence and deep neural networks | Scientific Reports - Nature,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1RTDJQNFJkN0lhSmN0UXRqeGlJVm9aNEFLVG1IZGRpeXVZZlhxcEhlV2pET0QtYmNuYXdfTDJ1aE9Na3hTQ0t3cjNTYnRMQTZkVUFDamUyU0s1OWJlX3hz?oc=5,
