feed,title,long_url,short_url
GN:T:GP,"Early bird registration open – 10th IIGCE; 18-20 September 2024; Jakarta, Indonesia - ThinkGeoEnergy - Geothermal Energy News",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoaW5rZ2VvZW5lcmd5LmNvbS9lYXJseS1iaXJkLXJlZ2lzdHJhdGlvbi1vcGVuLTEwdGgtaWlnY2UtMTgtMjAtc2VwdGVtYmVyLTIwMjQtamFrYXJ0YS1pbmRvbmVzaWEv0gFuaHR0cHM6Ly93d3cudGhpbmtnZW9lbmVyZ3kuY29tL2Vhcmx5LWJpcmQtcmVnaXN0cmF0aW9uLW9wZW4tMTB0aC1paWdjZS0xOC0yMC1zZXB0ZW1iZXItMjAyNC1qYWthcnRhLWluZG9uZXNpYS8?oc=5,https://da.gd/oB8civ
