feed,title,long_url,short_url
ArXiv,ReACT-TTC: Capacity-Aware Top Trading Cycles for Post-Choice Reassignment in Shared CPS,https://arxiv.org/abs/2602.00859,
ArXiv,GAPNet: Plug-in Jointly Learning Task-Specific Graph for Dynamic Stock Relation,https://arxiv.org/abs/2602.00888,
ArXiv,Early Classification of Time Series in Non-Stationary Cost Regimes,https://arxiv.org/abs/2602.00918,
ArXiv,Multi-Horizon Electricity Price Forecasting with Deep Learning in the Australian National Electricity Market,https://arxiv.org/abs/2602.01157,
ArXiv,EMFormer: Efficient Multi-Scale Transformer for Accumulative Context Weather Forecasting,https://arxiv.org/abs/2602.01194,
ArXiv,FlowCast: Trajectory Forecasting for Scalable Zero-Cost Speculative Flow Matching,https://arxiv.org/abs/2602.01329,
ArXiv,A Meta-Knowledge-Augmented LLM Framework for Hyperparameter Optimization in Time-Series Forecasting,https://arxiv.org/abs/2602.01445,
ArXiv,A Lightweight Sparse Interaction Network for Time Series Forecasting,https://arxiv.org/abs/2602.01585,
ArXiv,Spectral Text Fusion: A Frequency-Aware Approach to Multimodal Time-Series Forecasting,https://arxiv.org/abs/2602.01588,
ArXiv,Universal Redundancies in Time Series Foundation Models,https://arxiv.org/abs/2602.01605,
ArXiv,ASGMamba: Adaptive Spectral Gating Mamba for Multivariate Time Series Forecasting,https://arxiv.org/abs/2602.01668,
ArXiv,Position: The Inevitable End of One-Architecture-Fits-All-Domains in Time Series Forecasting,https://arxiv.org/abs/2602.01736,
ArXiv,Position: Beyond Model-Centric Prediction -- Agentic Time Series Forecasting,https://arxiv.org/abs/2602.01776,
ArXiv,Spatio-Temporal Transformers for Long-Term NDVI Forecasting,https://arxiv.org/abs/2602.01799,
ArXiv,Designing Time Series Experiments in A/B Testing with Transformer Reinforcement Learning,https://arxiv.org/abs/2602.01853,
ArXiv,PIMCST: Physics-Informed Multi-Phase Consensus and Spatio-Temporal Few-Shot Learning for Traffic Flow Forecasting,https://arxiv.org/abs/2602.01936,
ArXiv,T-LLM: Teaching Large Language Models to Forecast Time Series via Temporal Distillation,https://arxiv.org/abs/2602.01937,
ArXiv,Back to the Future: Look-ahead Augmentation and Parallel Self-Refinement for Time Series Forecasting,https://arxiv.org/abs/2602.02146,
ArXiv,SEDformer: Event-Synchronous Spiking Transformers for Irregular Telemetry Time Series Forecasting,https://arxiv.org/abs/2602.02230,
ArXiv,Interpretability in Deep Time Series Models Demands Semantic Alignment,https://arxiv.org/abs/2602.02239,
ArXiv,An Optimization Method for Autoregressive Time Series Forecasting,https://arxiv.org/abs/2602.02288,
ArXiv,Exploring the Interpretability of Forecasting Models for Energy Balancing Market,https://arxiv.org/abs/2602.00049,
ArXiv,Test-Time Adaptation for Non-stationary Time Series: From Synthetic Regime Shifts to Financial Markets,https://arxiv.org/abs/2602.00073,
ArXiv,The GT-Score: A Robust Objective Function for Reducing Overfitting in Data-Driven Trading Strategies,https://arxiv.org/abs/2602.00080,
ArXiv,Impact of LLMs news Sentiment Analysis on Stock Price Movement Prediction,https://arxiv.org/abs/2602.00086,
ArXiv,PredictionMarketBench: A SWE-bench-Style Framework for Backtesting Trading Agents on Prediction Markets,https://arxiv.org/abs/2602.00133,
ArXiv,Multivariate Time Series Data Imputation via Distributionally Robust Regularization,https://arxiv.org/abs/2602.00844,
ArXiv,FinEvo: From Isolated Backtests to Ecological Market Games for Multi-Agent Financial Strategy Evolution,https://arxiv.org/abs/2602.00948,
ArXiv,Multilayer Horizontal Visibility Graphs for Multivariate Time Series Analysis,https://arxiv.org/abs/2301.02333,
ArXiv,Beyond Model Ranking: Predictability-Aligned Evaluation for Time Series Forecasting,https://arxiv.org/abs/2509.23074,
ArXiv,Dynamic causal inference with time series data,https://arxiv.org/abs/2602.00836,
ArXiv,Forecasting Oil Consumption: The Statistical Review of World Energy Meets Machine Learning,https://arxiv.org/abs/2602.01963,
ArXiv,Stable Time Series Prediction of Enterprise Carbon Emissions Based on Causal Inference,https://arxiv.org/abs/2602.00775,
