feed,title,long_url,short_url
GN:T:DL,"Farewell RNNs, Welcome TCNs. How Temporal Convolutional Networks are… | by Bryan Tan | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/farewell-rnns-welcome-tcns-dd76674707c8,https://j.mp/32HqlJK
GN:T:DL,"COVID-19 CT Analysis using Deep Learning | by Maayan Frid Adar | Aug, 2020 - towardsdatascience",https://towardsdatascience.com/covid-19-ct-analysis-using-deep-learning-7342a6ba5a31,https://j.mp/2GaXohu
