feed,title,long_url,short_url
GN:T:SL,Lake Shasta level rises; Redding rainfall total twice normal since Jan. 1 - Yahoo News,https://news.yahoo.com/shasta-lake-level-rises-redding-024800648.html,https://da.gd/Jci53
