feed,title,long_url,short_url
GN:T:GP,Underground Levels Shaping up at Tretti Condos near Wilson Station | UrbanToronto - Urban Toronto,https://urbantoronto.ca/news/2020/10/underground-levels-shaping-tretti-condos-near-wilson-station,
