feed,title,long_url,short_url
GN:S:GW,Letters to the Editor | Letters to the Editor | tucson.com - Arizona Daily Star,https://tucson.com/opinion/letters/letters-to-the-editor/article_efe0afa4-6cdf-5115-b8ba-75f44e8ef608.html,
