feed,title,long_url,short_url
gNews,LG Polymers: South Korean CEO held over fatal India gas leak - BBC News,https://www.bbc.com/news/world-asia-india-53330370,https://j.mp/31WTYrA
gNews,"Indian Man In Covid Isolation Runs Away In Auckland, Visits Mall; Faces $4,000 Penalty, Jail - NDTV",https://www.ndtv.com/indians-abroad/indian-man-in-covid-isolation-runs-away-in-auckland-visits-mall-faces-4-000-penalty-jail-2259010,https://j.mp/2O7lFpn
gNews,Facebook expands Instagram Reels to India - TechCrunch,https://techcrunch.com/2020/07/07/facebook-expands-instagram-reels-to-india/,https://j.mp/2Z9jHLK
gNews,"As Covid-19 Cases Rise in India, Cipla to Launch Own Version of Remdesivir in Next 1-2 Days - News18",https://www.news18.com/news/india/as-covid-19-cases-rise-in-india-cipla-to-launch-own-version-of-remdesivir-in-next-1-2-days-2706273.html,https://j.mp/2ZNlHYX
gNews,Google mobility trends indicate Indian economy hobbling back to normalcy - Livemint,https://www.livemint.com/news/india/google-mobility-trends-indicate-indian-economy-hobbling-back-to-normalcy-11594183432318.html,https://j.mp/3e6VDgv
gNews,"News updates from Hindustan Times: Working to raise health spending to 2.1% of GDP, says finance panel... - Hindustan Times",https://www.hindustantimes.com/india-news/news-updates-from-hindustan-times-working-to-raise-health-spending-to-2-1-of-gdp-says-finance-panel-and-all-the-latest-news/story-YhWjP5v3FfSNFTzhuTDwPP.html,https://j.mp/3egNzu1
gNews,Ten charts that show the recovering parts of the $2.7 trillion Indian economy - Business Insider India,https://www.businessinsider.in/policy/economy/news/ten-charts-that-show-the-recovering-parts-of-the-2-7-trillion-indian-economy/slidelist/76846563.cms,https://j.mp/31STRxe
gNews,99% businesses in India now in MSME category - Times of India,https://timesofindia.indiatimes.com/business/india-business/99-businesses-in-india-now-in-msme-category/articleshow/76844933.cms,https://j.mp/3iH58Xq
gNews,Nestle India launches virtual internship programme - BusinessLine,https://www.thehindubusinessline.com/companies/nestle-india-launches-virtual-internship-programme/article32018804.ece,https://j.mp/2Ccj3Ef
gNews,Risky bond sales jump to 15-month high in India on stimulus - Livemint,https://www.livemint.com/market/stock-market-news/risky-bond-sales-jump-to-15-month-high-in-india-on-stimulus-11594183942484.html,https://j.mp/2ZMjoWi
gNews,"OnePlus Nord India Launch Set for July 21, Pre-Orders From July 15 - Gadgets 360",https://gadgets.ndtv.com/mobiles/news/oneplus-nord-launch-date-july-21-india-preorders-15-amazon-2258690,https://j.mp/2ZNewjB
gNews,"Not FAANG, but Indian investors are lapping up ‘FAAMNG’ stocks - Moneycontrol",https://www.moneycontrol.com/news/business/markets/not-faang-but-indian-investors-are-lapping-up-faamng-stocks-5512931.html,https://j.mp/38DJazZ
