feed,title,long_url,short_url
GN:S:RL,Faith Christian Academy in Texarkana Adds Kindergarten Classroom | Texarkana Today - TXK Today,https://txktoday.com/news/education/faith-christian-academy-in-texarkana-adds-kindergarten-classroom/,https://j.mp/2Y02p2c
