feed,title,long_url,short_url
TDS,How to collect data from Statistics Canada using Python,https://medium.com/p/db8a81ce6475,
TDS,Vectorize Moving Window Grid Operations on NumPy Arrays,https://medium.com/p/7bb195f5e7ea,
