feed,title,long_url,short_url
APIchanges,Managed Streaming for Kafka - 4 updated methods,https://awsapichanges.info/archive/changes/b98197-kafka.html,https://j.mp/37ByTEj
APIchanges,AWS Lambda - 8 updated methods,https://awsapichanges.info/archive/changes/b98197-lambda.html,https://j.mp/33LFACv
APIchanges,AWS License Manager - 4 updated methods,https://awsapichanges.info/archive/changes/b98197-license-manager.html,https://j.mp/33Ndney
APIchanges,AWS Elemental MediaLive - 11 updated methods,https://awsapichanges.info/archive/changes/b98197-medialive.html,https://j.mp/2JPytlD
APIchanges,Amazon Relational Database Service - 2 new 15 updated methods,https://awsapichanges.info/archive/changes/b98197-rds.html,https://j.mp/3qtTenI
APIchanges,Amazon Simple Systems Manager (SSM) - 5 new 8 updated methods,https://awsapichanges.info/archive/changes/b98197-ssm.html,https://j.mp/3qtyH2z
APIchanges,Amazon WorkSpaces - 1 updated methods,https://awsapichanges.info/archive/changes/b98197-workspaces.html,https://j.mp/2VD5UdR
APIchanges,AWS Batch - 7 updated methods,https://awsapichanges.info/archive/changes/332573-batch.html,https://j.mp/3mIe0Od
APIchanges,AWS Compute Optimizer - 1 new 2 updated methods,https://awsapichanges.info/archive/changes/332573-compute-optimizer.html,https://j.mp/3lJyqVI
APIchanges,AWS License Manager - 24 new methods,https://awsapichanges.info/archive/changes/332573-license-manager.html,https://j.mp/3lGnMPy
