feed,title,long_url,short_url
GN:T:DS,"The AI Product Manager. An introduction to an exciting role… | by Anna Via | Jan, 2025 - Towards Data Science",https://news.google.com/rss/articles/CBMirAFBVV95cUxPWlFhRVZ0clZJMzJwYWlWWkNpNi1BaWdLekg2V2tXV0VjM2pKbHdxcmF6WUJ1SmF0SldOWGpiOHo2TTFadERJSnZYbENvM1lkWUxBLTNNeWp6eUk5V1Z0Tmt3QjZtdktnNEJndHkxSTRjczdNdkhMcUliUkZFYlNMWXdKR2wxSnlEbmdkRnRHalVNOFpDWmtoc1pFZ1dhWWJGUW1oTmg2OWc0cmtK?oc=5,https://da.gd/VNzzT
