feed,title,long_url,short_url
Numenta:Podcast,A Thousand Brains by Jeff Hawkins - Part Two: Machine Intelligence,https://www.buzzsprout.com/188368/7929409-a-thousand-brains-by-jeff-hawkins-part-two-machine-intelligence.mp3?blob_id=35699446,https://j.mp/3bnxJ15
Numenta:Podcast,A Thousand Brains by Jeff Hawkins - Part One: A New Understanding of the Brain,https://www.buzzsprout.com/188368/7929361-a-thousand-brains-by-jeff-hawkins-part-one-a-new-understanding-of-the-brain.mp3?blob_id=35699434,https://j.mp/3kdpXuQ
Numenta:Podcast,A Thousand Brains by Jeff Hawkins - Introduction,https://www.buzzsprout.com/188368/7929319-a-thousand-brains-by-jeff-hawkins-introduction.mp3?blob_id=35698609,https://j.mp/3sdAx7Y
