feed,title,long_url,short_url
YT:TheFitnessMaverick,Narrow Grip Incline Push Ups for Strong Triceps | Gareth Sapstead,https://youtu.be/57i7L359Zuc,
YT:TheFitnessMaverick,Bent Over Dumbbell Rear Delt Fly | Gareth Sapstead,https://youtu.be/bwtQHyqwnus,
YT:TheFitnessMaverick,Dumbbell RDL - tips and execution | Gareth Sapstead,https://youtu.be/3TtiOeMq1yE,
YT:TheFitnessMaverick,Bench Side Lying Extended range Hip Abduction | Gareth Sapstead,https://youtu.be/3kNH6CVcqxQ,
YT:TheFitnessMaverick,3 Way Dumbbell Lateral Raise | Gareth Sapstead,https://youtu.be/SKDjQhtlNmY,
YT:TheFitnessMaverick,3 Point Bench Dumbbell Row | Gareth Sapstead,https://youtu.be/yztL5wlnheo,
