feed,title,long_url,short_url
GN:T:SL,Biden Medal of Freedom | Nation/World | bdtonline.com - Bluefield Daily Telegraph,https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJkdG9ubGluZS5jb20vbmV3cy9uYXRpb25fd29ybGQvYmlkZW4tbWVkYWwtb2YtZnJlZWRvbS9pbWFnZV80YTk2ODcyMy1kNTllLTVkMjEtODA1Zi00NzQ0ZWYyMDJiYTEuaHRtbNIBAA?oc=5,https://da.gd/RYsUa
