feed,title,long_url,short_url
COVID-19:stats:🌎,"As of 2021-05-19, `the world` has had 164_626_457 confirmed COVID-19 cases (doubling in 6 mo) (662_527 new) and 3_413_801 (2.1%) deaths (doubling in 6 mo) (14_008 new), with a current death rate of 2.1%",https://covid-api.com/api/reports/total?date=2021-05-19,https://j.mp/3v3gZVD
