feed,title,long_url,short_url
GN:T:ML,"SLAC, MIT, TRI researchers advance machine learning to accelerate battery development; insights on fast-charging - Green Car Congress",https://www.greencarcongress.com/2021/03/20210309-slac.html,https://j.mp/3vcFRL8
