feed,title,long_url,short_url
GN:T:AGI,Artificial General Intelligence | Computer Skeptic | courierjournal.net - courierjournal,https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmNvdXJpZXJqb3VybmFsLm5ldC9jb2x1bW5pc3RzL2NvbXB1dGVyX3NrZXB0aWMvYXJ0aWNsZV8xNTM2N2I0Mi03Y2QwLTExZWUtYjE4Zi02ZjRkMTgxYzY2NjYuaHRtbNIBAA?oc=5,https://da.gd/ww4fcm
