feed,title,long_url,short_url
ArXiv,Federated Learning over Blockchain-Enabled Cloud Infrastructure,https://arxiv.org/abs/2604.20062,
ArXiv,Towards Event-Aware Forecasting in DeFi: Insights from On-chain Automated Market Maker Protocols,https://arxiv.org/abs/2604.20374,
ArXiv,Automatic Code and Test Generation of Smart Contracts from Coordination Models,https://arxiv.org/abs/2604.20507,
