feed,title,long_url,short_url
Medium:Math,The Power of Binary Search,https://medium.com/p/86218176d08e,
Medium:Math,Intriguing Tricks to Solve Complicated Integrals w/Examples,https://medium.com/p/929b2df435ed,
Medium:Math,Erasure Coding For The Masses: Part 2,https://medium.com/p/8667ecd57ec2,
Medium:Math,A modern look at square roots in the Babylonian way,https://medium.com/p/ccd48a5e8716,
