feed,title,long_url,short_url
blog:SuppVersity,Breakfast of the Healthy: Coffee... or a Purple-Orange Carrot Smoothie? Chlorogenic Acid in Coffee and Beyond,https://suppversity.blogspot.com/2020/12/breakfast-of-healthy-coffee-or-purple.html,https://j.mp/3axHOcZ
