feed,title,long_url,short_url
PwC:Latest,/laurenssluyterman/ Confident Neural Network Regression with Bootstrapped Deep Ensembles: https://github.com/laurenssluyterman/bootstrapped_deep_ensembles,https://paperswithcode.com/paper/confident-neural-network-regression-with,https://bit.ly/33OeIFo
PwC:Latest,/frederikhagel/ Deep learning classification of large-scale point clouds: A case study on cuneiform tablets: https://github.com/frederikhagel/dlc-cuneiform,https://paperswithcode.com/paper/deep-learning-classification-of-large-scale,https://bit.ly/3If9stl
PwC:Latest,/sherylhyx/ PyTorch Geometric Signed Directed: A Survey and Software on Graph Neural Networks for Signed and Directed Graphs: https://github.com/sherylhyx/pytorch_geometric_signed_directed,https://paperswithcode.com/paper/pytorch-geometric-signed-directed-a-survey,https://bit.ly/36qIwbW
PwC:Latest,/nusnlp/ A Semi-Supervised Learning Approach with Two Teachers to Improve Breakdown Identification in Dialogues: https://github.com/nusnlp/s2t2,https://paperswithcode.com/paper/a-semi-supervised-learning-approach-with-two,https://bit.ly/3543TQ6
PwC:Latest,/fantabulous-j/ Incorporating Constituent Syntax for Coreference Resolution: https://github.com/fantabulous-j/coref-constituent-graph,https://paperswithcode.com/paper/incorporating-constituent-syntax-for,https://bit.ly/3LTbT79
PwC:Latest,/hpclab/ Distilled Neural Networks for Efficient Learning to Rank: https://github.com/hpclab/efficient_nn_for_ltr,https://paperswithcode.com/paper/distilled-neural-networks-for-efficient,https://bit.ly/3h8QZ5K
PwC:Latest,/lttam/ Sobolev Transport: A Scalable Metric for Probability Measures with Graph Metrics: https://github.com/lttam/sobolevtransport,https://paperswithcode.com/paper/sobolev-transport-a-scalable-metric-for,https://bit.ly/36p9oJl
PwC:Latest,/sarvanichinthapalli/ HRel: Filter Pruning based on High Relevance between Activation Maps and Class Labels: https://github.com/sarvanichinthapalli/hrel,https://paperswithcode.com/paper/hrel-filter-pruning-based-on-high-relevance,https://bit.ly/3LS675P
PwC:Latest,/schreiber-lab/ Tracking perovskite crystallization via deep learning-based feature detection on 2D X-ray scattering data: https://github.com/schreiber-lab/mlgixd,https://paperswithcode.com/paper/tracking-perovskite-crystallization-via-deep,https://bit.ly/3vbJ7sp
PwC:Latest,/zhaozhen2333/ The Winning Solution to the iFLYTEK Challenge 2021 Cultivated Land Extraction from High-Resolution Remote Sensing Image: https://github.com/zhaozhen2333/iflytek2021,https://paperswithcode.com/paper/the-winning-solution-to-the-iflytek-challenge,https://bit.ly/3IgdyBj
