feed,title,long_url,short_url
COVID-19:stats:🇺🇸,"As of 2020-08-08, `US` has 3_192_388 active COVID-19 cases (↑1% by +35_850) (doubling in 61.4d) and 162_423 deaths (↑1% by 1_076) (doubling in 104.3d), with a death rate of 3.2% (↓0.0%)",https://covid-api.com/api/reports?date=2020-08-08&iso=USA,https://j.mp/2CfeoBK
