feed,title,long_url,short_url
YT:TheFitnessMaverick,Weighted Alternate Deadbug + Hollow Hold | The Fitness Maverick Online Coaching,https://youtu.be/PDdCUR41Zqc,
YT:TheFitnessMaverick,Weighted Deadbug + Hollow Hold | The Fitness Maverick Online Coaching,https://youtu.be/_Dv6VCTYvMg,
